Episode: 3776  | Steps: 127849  | Eps:  0.87279124  | Reward:  0.0  | Avg Reward:  0.36  | Loss:  0.006644718693886914  | Mode:  Explore
Episode: 3777  | Steps: 127900  | Eps:  0.872740495  | Reward:  1.0  | Avg Reward:  0.36  | Loss:  0.003033709410494354  | Mode:  Explore
Episode: 3778  | Steps: 127923  | Eps:  0.87271761  | Reward:  0.0  | Avg Reward:  0.37  | Loss:  0.002203766573164032  | Mode:  Explore
Episode: 3779  | Steps: 127946  | Eps:  0.872694725  | Reward:  0.0  | Avg Reward:  0.36  | Loss:  0.003640133889756149  | Mode:  Explore
Episode: 3780  | Steps: 128015  | Eps:  0.87262607  | Reward:  1.0  | Avg Reward:  0.35  | Loss:  0.0036114827194012474  | Mode:  Explore
Episode: 3781  | Steps: 128036  | Eps:  0.872605175  | Reward:  0.0  | Avg Reward:  0.36  | Loss:  0.005285272079280914  | Mode:  Explore
Episode: 3782  | Steps: 128105  | Eps:  0.87253652  | Reward:  1.0  | Avg Reward:  0.36  | Loss:  0.003575124578360972  | Mode:  Explore
Episode: 3783  | Steps: 128126  | Eps:  0.872515625  | Reward:  0.0  | Avg Reward:  0.37  | Loss:  0.0033593360482635113  | Mode:  Explore
Episode: 3784  | Steps: 128149  | Eps:  0.87249274  | Reward:  0.0  | Avg Reward:  0.37  | Loss:  0.002879120161308416  | Mode:  Explore
Episode: 3785  | Steps: 128172  | Eps:  0.872469855  | Reward:  0.0  | Avg Reward:  0.37  | Loss:  0.003301823585967851  | Mode:  Explore
Episode: 3786  | Steps: 128193  | Eps:  0.87244896  | Reward:  0.0  | Avg Reward:  0.37  | Loss:  0.00686653181395416  | Mode:  Explore
Episode: 3787  | Steps: 128216  | Eps:  0.872426075  | Reward:  0.0  | Avg Reward:  0.37  | Loss:  0.0016193309119369855  | Mode:  Explore
Episode: 3788  | Steps: 128239  | Eps:  0.87240319  | Reward:  0.0  | Avg Reward:  0.36  | Loss:  0.0032096613362525817  | Mode:  Explore
Episode: 3789  | Steps: 128262  | Eps:  0.872380305  | Reward:  0.0  | Avg Reward:  0.35  | Loss:  0.002526694509703114  | Mode:  Explore
Episode: 3790  | Steps: 128285  | Eps:  0.8723574199999999  | Reward:  0.0  | Avg Reward:  0.34  | Loss:  0.0045571112856796  | Mode:  Explore
Episode: 3791  | Steps: 128306  | Eps:  0.872336525  | Reward:  0.0  | Avg Reward:  0.33  | Loss:  0.002326333204936023  | Mode:  Explore
Episode: 3792  | Steps: 128327  | Eps:  0.87231563  | Reward:  0.0  | Avg Reward:  0.32  | Loss:  0.006612721616531968  | Mode:  Explore
Episode: 3793  | Steps: 128348  | Eps:  0.872294735  | Reward:  0.0  | Avg Reward:  0.32  | Loss:  0.0024757036520493456  | Mode:  Explore
Episode: 3794  | Steps: 128371  | Eps:  0.87227185  | Reward:  0.0  | Avg Reward:  0.31  | Loss:  0.003084821701070059  | Mode:  Explore
Episode: 3795  | Steps: 128394  | Eps:  0.872248965  | Reward:  0.0  | Avg Reward:  0.31  | Loss:  0.005616580971244234  | Mode:  Explore
Episode: 3796  | Steps: 128415  | Eps:  0.87222807  | Reward:  0.0  | Avg Reward:  0.3  | Loss:  0.002068487540555537  | Mode:  Explore
Episode: 3797  | Steps: 128466  | Eps:  0.872177325  | Reward:  1.0  | Avg Reward:  0.3  | Loss:  0.005501941373795287  | Mode:  Explore
Episode: 3798  | Steps: 128489  | Eps:  0.87215444  | Reward:  0.0  | Avg Reward:  0.31  | Loss:  0.0016697529742137815  | Mode:  Explore
Episode: 3799  | Steps: 128510  | Eps:  0.8721335450000001  | Reward:  0.0  | Avg Reward:  0.31  | Loss:  0.004643691425507202  | Mode:  Explore
Episode: 3800  | Steps: 128533  | Eps:  0.87211066  | Reward:  0.0  | Avg Reward:  0.31  | Loss:  0.0022019706690365537  | Mode:  Explore
Episode: 3801  | Steps: 128600  | Eps:  0.872043995  | Reward:  1.0  | Avg Reward:  0.31  | Loss:  0.0034640886353895554  | Mode:  Explore
Episode: 3802  | Steps: 128623  | Eps:  0.8720211099999999  | Reward:  0.0  | Avg Reward:  0.32  | Loss:  0.0011679189959982973  | Mode:  Explore
Episode: 3803  | Steps: 128646  | Eps:  0.871998225  | Reward:  0.0  | Avg Reward:  0.32  | Loss:  0.0015107384679594093  | Mode:  Explore
Episode: 3804  | Steps: 128667  | Eps:  0.87197733  | Reward:  0.0  | Avg Reward:  0.32  | Loss:  0.005824604429596883  | Mode:  Explore
Episode: 3805  | Steps: 128690  | Eps:  0.871954445  | Reward:  0.0  | Avg Reward:  0.32  | Loss:  0.0024006669309303195  | Mode:  Explore
Episode: 3806  | Steps: 128713  | Eps:  0.8719315599999999  | Reward:  0.0  | Avg Reward:  0.32  | Loss:  0.002377663220200753  | Mode:  Explore
Episode: 3807  | Steps: 128830  | Eps:  0.871815145  | Reward:  2.0  | Avg Reward:  0.32  | Loss:  0.003794400042505482  | Mode:  Explore
Episode: 3808  | Steps: 128853  | Eps:  0.87179226  | Reward:  0.0  | Avg Reward:  0.32  | Loss:  0.0030491185938645257  | Mode:  Explore
Episode: 3809  | Steps: 128923  | Eps:  0.87172261  | Reward:  1.0  | Avg Reward:  0.32  | Loss:  0.0019215798288444383  | Mode:  Explore
Episode: 3810  | Steps: 128946  | Eps:  0.871699725  | Reward:  0.0  | Avg Reward:  0.33  | Loss:  0.006107862472237664  | Mode:  Explore
Episode: 3811  | Steps: 128969  | Eps:  0.87167684  | Reward:  0.0  | Avg Reward:  0.32  | Loss:  0.004213341683451182  | Mode:  Explore
Episode: 3812  | Steps: 129020  | Eps:  0.871626095  | Reward:  1.0  | Avg Reward:  0.31  | Loss:  0.0032415880429064645  | Mode:  Explore
Episode: 3813  | Steps: 129043  | Eps:  0.87160321  | Reward:  0.0  | Avg Reward:  0.31  | Loss:  0.0021829704727868017  | Mode:  Explore
Episode: 3814  | Steps: 129066  | Eps:  0.871580325  | Reward:  0.0  | Avg Reward:  0.31  | Loss:  0.004117515022891297  | Mode:  Explore
Episode: 3815  | Steps: 129089  | Eps:  0.87155744  | Reward:  0.0  | Avg Reward:  0.3  | Loss:  0.0034129987917910767  | Mode:  Explore
Episode: 3816  | Steps: 129204  | Eps:  0.871443015  | Reward:  3.0  | Avg Reward:  0.3  | Loss:  0.003194376916639275  | Mode:  Explore
Episode: 3817  | Steps: 129227  | Eps:  0.87142013  | Reward:  0.0  | Avg Reward:  0.33  | Loss:  0.004916633670288859  | Mode:  Explore
Episode: 3818  | Steps: 129250  | Eps:  0.871397245  | Reward:  0.0  | Avg Reward:  0.33  | Loss:  0.002013352711847438  | Mode:  Explore
Episode: 3819  | Steps: 129273  | Eps:  0.87137436  | Reward:  0.0  | Avg Reward:  0.33  | Loss:  0.005337629482593694  | Mode:  Explore
Episode: 3820  | Steps: 129296  | Eps:  0.871351475  | Reward:  0.0  | Avg Reward:  0.33  | Loss:  0.006226720801084756  | Mode:  Explore
Episode: 3821  | Steps: 129317  | Eps:  0.87133058  | Reward:  0.0  | Avg Reward:  0.33  | Loss:  0.003528286194693588  | Mode:  Explore
Episode: 3822  | Steps: 129338  | Eps:  0.871309685  | Reward:  0.0  | Avg Reward:  0.33  | Loss:  0.0036438675605040215  | Mode:  Explore
Episode: 3823  | Steps: 129361  | Eps:  0.8712868  | Reward:  0.0  | Avg Reward:  0.33  | Loss:  0.002690132940478177  | Mode:  Explore
Episode: 3824  | Steps: 129384  | Eps:  0.871263915  | Reward:  0.0  | Avg Reward:  0.33  | Loss:  0.005562876063356535  | Mode:  Explore
Episode: 3825  | Steps: 129453  | Eps:  0.87119526  | Reward:  1.0  | Avg Reward:  0.33  | Loss:  0.0034456198038492064  | Mode:  Explore
Episode: 3826  | Steps: 129525  | Eps:  0.87112362  | Reward:  1.0  | Avg Reward:  0.33  | Loss:  0.0040664369012906225  | Mode:  Explore
Episode: 3827  | Steps: 129548  | Eps:  0.871100735  | Reward:  0.0  | Avg Reward:  0.34  | Loss:  0.003984121106149999  | Mode:  Explore
Episode: 3828  | Steps: 129571  | Eps:  0.87107785  | Reward:  0.0  | Avg Reward:  0.33  | Loss:  0.0035004024621727854  | Mode:  Explore
Episode: 3829  | Steps: 129594  | Eps:  0.871054965  | Reward:  0.0  | Avg Reward:  0.33  | Loss:  0.0031262145448423227  | Mode:  Explore
Episode: 3830  | Steps: 129666  | Eps:  0.870983325  | Reward:  1.0  | Avg Reward:  0.32  | Loss:  0.0032287793887969996  | Mode:  Explore
Episode: 3831  | Steps: 129852  | Eps:  0.870798255  | Reward:  4.0  | Avg Reward:  0.33  | Loss:  0.003035649472026876  | Mode:  Explore
Episode: 3832  | Steps: 129923  | Eps:  0.87072761  | Reward:  1.0  | Avg Reward:  0.37  | Loss:  0.00451239361380957  | Mode:  Explore
Episode: 3833  | Steps: 129944  | Eps:  0.870706715  | Reward:  0.0  | Avg Reward:  0.38  | Loss:  0.0020697701597098286  | Mode:  Explore
Episode: 3834  | Steps: 130016  | Eps:  0.870635075  | Reward:  1.0  | Avg Reward:  0.38  | Loss:  0.0028685647897551785  | Mode:  Explore
Episode: 3835  | Steps: 130039  | Eps:  0.87061219  | Reward:  0.0  | Avg Reward:  0.36  | Loss:  0.004054037681361303  | Mode:  Explore
Episode: 3836  | Steps: 130088  | Eps:  0.870563435  | Reward:  1.0  | Avg Reward:  0.36  | Loss:  0.006570230158429574  | Mode:  Explore
Episode: 3837  | Steps: 130157  | Eps:  0.87049478  | Reward:  1.0  | Avg Reward:  0.36  | Loss:  0.006231531868087071  | Mode:  Explore
Episode: 3838  | Steps: 130180  | Eps:  0.870471895  | Reward:  0.0  | Avg Reward:  0.37  | Loss:  0.011172327177647377  | Mode:  Explore
Episode: 3839  | Steps: 130203  | Eps:  0.87044901  | Reward:  0.0  | Avg Reward:  0.37  | Loss:  0.01033531941581196  | Mode:  Explore
Episode: 3840  | Steps: 130226  | Eps:  0.870426125  | Reward:  0.0  | Avg Reward:  0.36  | Loss:  0.007482434214802283  | Mode:  Explore
Episode: 3841  | Steps: 130249  | Eps:  0.87040324  | Reward:  0.0  | Avg Reward:  0.36  | Loss:  0.005119112099282576  | Mode:  Explore
Episode: 3842  | Steps: 130272  | Eps:  0.870380355  | Reward:  0.0  | Avg Reward:  0.36  | Loss:  0.0062652316636528  | Mode:  Explore
Episode: 3843  | Steps: 130293  | Eps:  0.87035946  | Reward:  0.0  | Avg Reward:  0.36  | Loss:  0.005026898956751291  | Mode:  Explore
Episode: 3844  | Steps: 130316  | Eps:  0.8703365750000001  | Reward:  0.0  | Avg Reward:  0.36  | Loss:  0.008199568933337262  | Mode:  Explore
Episode: 3845  | Steps: 130339  | Eps:  0.87031369  | Reward:  0.0  | Avg Reward:  0.36  | Loss:  0.0045278620522787106  | Mode:  Explore
Episode: 3846  | Steps: 130362  | Eps:  0.870290805  | Reward:  0.0  | Avg Reward:  0.35  | Loss:  0.004301751132222849  | Mode:  Explore
Episode: 3847  | Steps: 130385  | Eps:  0.87026792  | Reward:  0.0  | Avg Reward:  0.35  | Loss:  0.006469012757639027  | Mode:  Explore
Episode: 3848  | Steps: 130406  | Eps:  0.8702470250000001  | Reward:  0.0  | Avg Reward:  0.35  | Loss:  0.004959597584882649  | Mode:  Explore
Episode: 3849  | Steps: 130457  | Eps:  0.87019628  | Reward:  1.0  | Avg Reward:  0.35  | Loss:  0.004465121452299404  | Mode:  Explore
Episode: 3850  | Steps: 130480  | Eps:  0.870173395  | Reward:  0.0  | Avg Reward:  0.36  | Loss:  0.0054703262888017535  | Mode:  Explore
Episode: 3851  | Steps: 130503  | Eps:  0.87015051  | Reward:  0.0  | Avg Reward:  0.36  | Loss:  0.004072334768981581  | Mode:  Explore
Episode: 3852  | Steps: 130526  | Eps:  0.870127625  | Reward:  0.0  | Avg Reward:  0.35  | Loss:  0.0038032112137165184  | Mode:  Explore
Episode: 3853  | Steps: 130549  | Eps:  0.8701047399999999  | Reward:  0.0  | Avg Reward:  0.33  | Loss:  0.004292944409709926  | Mode:  Explore
Episode: 3854  | Steps: 130572  | Eps:  0.870081855  | Reward:  0.0  | Avg Reward:  0.33  | Loss:  0.005238396463946869  | Mode:  Explore
Episode: 3855  | Steps: 130595  | Eps:  0.87005897  | Reward:  0.0  | Avg Reward:  0.33  | Loss:  0.00239145826154284  | Mode:  Explore
Episode: 3856  | Steps: 130618  | Eps:  0.870036085  | Reward:  0.0  | Avg Reward:  0.33  | Loss:  0.007859107974101642  | Mode:  Explore
Episode: 3857  | Steps: 130641  | Eps:  0.8700132  | Reward:  0.0  | Avg Reward:  0.33  | Loss:  0.005961510398011523  | Mode:  Explore
Episode: 3858  | Steps: 130664  | Eps:  0.869990315  | Reward:  0.0  | Avg Reward:  0.3  | Loss:  0.0042828660287000525  | Mode:  Explore
Episode: 3859  | Steps: 130687  | Eps:  0.86996743  | Reward:  0.0  | Avg Reward:  0.3  | Loss:  0.005687761825122708  | Mode:  Explore
Episode: 3860  | Steps: 130806  | Eps:  0.8698490249999999  | Reward:  2.0  | Avg Reward:  0.3  | Loss:  0.008378627503749474  | Mode:  Explore
Episode: 3861  | Steps: 130829  | Eps:  0.86982614  | Reward:  0.0  | Avg Reward:  0.32  | Loss:  0.004734264451422763  | Mode:  Explore
Episode: 3862  | Steps: 130850  | Eps:  0.869805245  | Reward:  0.0  | Avg Reward:  0.32  | Loss:  0.006808530355936351  | Mode:  Explore
Episode: 3863  | Steps: 130873  | Eps:  0.86978236  | Reward:  0.0  | Avg Reward:  0.32  | Loss:  0.0034590127316871206  | Mode:  Explore
Episode: 3864  | Steps: 130896  | Eps:  0.869759475  | Reward:  0.0  | Avg Reward:  0.32  | Loss:  0.012650653225632125  | Mode:  Explore
Episode: 3865  | Steps: 130965  | Eps:  0.86969082  | Reward:  1.0  | Avg Reward:  0.32  | Loss:  0.0057156935107930355  | Mode:  Explore
Episode: 3866  | Steps: 130988  | Eps:  0.8696679350000001  | Reward:  0.0  | Avg Reward:  0.31  | Loss:  0.014182069934201008  | Mode:  Explore
Episode: 3867  | Steps: 131060  | Eps:  0.869596295  | Reward:  1.0  | Avg Reward:  0.3  | Loss:  0.005219855910940551  | Mode:  Explore
Episode: 3868  | Steps: 131083  | Eps:  0.86957341  | Reward:  0.0  | Avg Reward:  0.31  | Loss:  0.0022701473583078033  | Mode:  Explore
Episode: 3869  | Steps: 131106  | Eps:  0.869550525  | Reward:  0.0  | Avg Reward:  0.31  | Loss:  0.0033006291083748597  | Mode:  Explore
Episode: 3870  | Steps: 131129  | Eps:  0.86952764  | Reward:  0.0  | Avg Reward:  0.3  | Loss:  0.0061739847544686755  | Mode:  Explore
Episode: 3871  | Steps: 131198  | Eps:  0.869458985  | Reward:  1.0  | Avg Reward:  0.3  | Loss:  0.0031292374039786444  | Mode:  Explore
Episode: 3872  | Steps: 131219  | Eps:  0.86943809  | Reward:  0.0  | Avg Reward:  0.31  | Loss:  0.006227846211267752  | Mode:  Explore
Episode: 3873  | Steps: 131319  | Eps:  0.86933859  | Reward:  2.0  | Avg Reward:  0.29  | Loss:  0.005008906011255358  | Mode:  Explore
Episode: 3874  | Steps: 131391  | Eps:  0.86926695  | Reward:  1.0  | Avg Reward:  0.31  | Loss:  0.004226372136514436  | Mode:  Explore
Episode: 3875  | Steps: 131414  | Eps:  0.869244065  | Reward:  0.0  | Avg Reward:  0.32  | Loss:  0.003445307355503257  | Mode:  Explore
Episode: 3876  | Steps: 131512  | Eps:  0.8691465549999999  | Reward:  2.0  | Avg Reward:  0.32  | Loss:  0.0034737140137359084  | Mode:  Explore
Episode: 3877  | Steps: 131583  | Eps:  0.8690759100000001  | Reward:  1.0  | Avg Reward:  0.34  | Loss:  0.003732202038504603  | Mode:  Explore
Episode: 3878  | Steps: 131606  | Eps:  0.869053025  | Reward:  0.0  | Avg Reward:  0.34  | Loss:  0.003128276654995018  | Mode:  Explore
Episode: 3879  | Steps: 131629  | Eps:  0.86903014  | Reward:  0.0  | Avg Reward:  0.34  | Loss:  0.0033295772289296203  | Mode:  Explore
Episode: 3880  | Steps: 131652  | Eps:  0.869007255  | Reward:  0.0  | Avg Reward:  0.34  | Loss:  0.0038102078831211464  | Mode:  Explore
Episode: 3881  | Steps: 131675  | Eps:  0.86898437  | Reward:  0.0  | Avg Reward:  0.33  | Loss:  0.0026627811131271183  | Mode:  Explore
Episode: 3882  | Steps: 131804  | Eps:  0.868856015  | Reward:  3.0  | Avg Reward:  0.33  | Loss:  0.0025686193466971656  | Mode:  Explore
Episode: 3883  | Steps: 131827  | Eps:  0.8688331300000001  | Reward:  0.0  | Avg Reward:  0.35  | Loss:  0.005695545360744632  | Mode:  Explore
Episode: 3884  | Steps: 131879  | Eps:  0.86878139  | Reward:  1.0  | Avg Reward:  0.35  | Loss:  0.003365906183922947  | Mode:  Explore
Episode: 3885  | Steps: 131902  | Eps:  0.868758505  | Reward:  0.0  | Avg Reward:  0.36  | Loss:  0.004667518637624053  | Mode:  Explore
Episode: 3886  | Steps: 131925  | Eps:  0.86873562  | Reward:  0.0  | Avg Reward:  0.36  | Loss:  0.009154421110637865  | Mode:  Explore
Episode: 3887  | Steps: 131946  | Eps:  0.868714725  | Reward:  0.0  | Avg Reward:  0.36  | Loss:  0.003694309873636953  | Mode:  Explore
Episode: 3888  | Steps: 131969  | Eps:  0.86869184  | Reward:  0.0  | Avg Reward:  0.36  | Loss:  0.0023685558578496664  | Mode:  Explore
Episode: 3889  | Steps: 132040  | Eps:  0.868621195  | Reward:  1.0  | Avg Reward:  0.36  | Loss:  0.003177452793647382  | Mode:  Explore
Episode: 3890  | Steps: 132063  | Eps:  0.86859831  | Reward:  0.0  | Avg Reward:  0.37  | Loss:  0.0029025837469669764  | Mode:  Explore
Episode: 3891  | Steps: 132132  | Eps:  0.868529655  | Reward:  1.0  | Avg Reward:  0.37  | Loss:  0.005378278009625932  | Mode:  Explore
Episode: 3892  | Steps: 132155  | Eps:  0.86850677  | Reward:  0.0  | Avg Reward:  0.38  | Loss:  0.005153777516513233  | Mode:  Explore
Episode: 3893  | Steps: 132253  | Eps:  0.86840926  | Reward:  2.0  | Avg Reward:  0.38  | Loss:  0.003615973674780877  | Mode:  Explore
Episode: 3894  | Steps: 132274  | Eps:  0.8683883649999999  | Reward:  0.0  | Avg Reward:  0.4  | Loss:  0.001838048618722978  | Mode:  Explore
Episode: 3895  | Steps: 132297  | Eps:  0.86836548  | Reward:  0.0  | Avg Reward:  0.4  | Loss:  0.004550830835773386  | Mode:  Explore
Episode: 3896  | Steps: 132320  | Eps:  0.868342595  | Reward:  0.0  | Avg Reward:  0.4  | Loss:  0.004410742216091837  | Mode:  Explore
Episode: 3897  | Steps: 132343  | Eps:  0.86831971  | Reward:  0.0  | Avg Reward:  0.4  | Loss:  0.0021888294589185696  | Mode:  Explore
Episode: 3898  | Steps: 132366  | Eps:  0.868296825  | Reward:  0.0  | Avg Reward:  0.39  | Loss:  0.004831632174611668  | Mode:  Explore
Episode: 3899  | Steps: 132389  | Eps:  0.86827394  | Reward:  0.0  | Avg Reward:  0.39  | Loss:  0.006528699133243547  | Mode:  Explore
Episode: 3900  | Steps: 132412  | Eps:  0.868251055  | Reward:  0.0  | Avg Reward:  0.39  | Loss:  0.0029318888756744072  | Mode:  Explore
Episode: 3901  | Steps: 132484  | Eps:  0.868179415  | Reward:  1.0  | Avg Reward:  0.39  | Loss:  0.004596436881803717  | Mode:  Explore
Episode: 3902  | Steps: 132507  | Eps:  0.86815653  | Reward:  0.0  | Avg Reward:  0.39  | Loss:  0.010649153992554464  | Mode:  Explore
Episode: 3903  | Steps: 132528  | Eps:  0.868135635  | Reward:  0.0  | Avg Reward:  0.39  | Loss:  0.0034573377817391825  | Mode:  Explore
Episode: 3904  | Steps: 132551  | Eps:  0.86811275  | Reward:  0.0  | Avg Reward:  0.39  | Loss:  0.002072459414278429  | Mode:  Explore
Episode: 3905  | Steps: 132574  | Eps:  0.868089865  | Reward:  0.0  | Avg Reward:  0.39  | Loss:  0.006747657026849619  | Mode:  Explore
Episode: 3906  | Steps: 132597  | Eps:  0.86806698  | Reward:  0.0  | Avg Reward:  0.39  | Loss:  0.0016122183354535559  | Mode:  Explore
Episode: 3907  | Steps: 132620  | Eps:  0.868044095  | Reward:  0.0  | Avg Reward:  0.39  | Loss:  0.00789783998252705  | Mode:  Explore
Episode: 3908  | Steps: 132641  | Eps:  0.8680232  | Reward:  0.0  | Avg Reward:  0.37  | Loss:  0.0027969989609559582  | Mode:  Explore
Episode: 3909  | Steps: 132664  | Eps:  0.868000315  | Reward:  0.0  | Avg Reward:  0.37  | Loss:  0.002678488361893714  | Mode:  Explore
Episode: 3910  | Steps: 132687  | Eps:  0.86797743  | Reward:  0.0  | Avg Reward:  0.36  | Loss:  0.003935488613123687  | Mode:  Explore
Episode: 3911  | Steps: 132710  | Eps:  0.867954545  | Reward:  0.0  | Avg Reward:  0.36  | Loss:  0.001933869568675465  | Mode:  Explore
Episode: 3912  | Steps: 132808  | Eps:  0.867857035  | Reward:  2.0  | Avg Reward:  0.36  | Loss:  0.0049908257149807985  | Mode:  Explore
Episode: 3913  | Steps: 132829  | Eps:  0.86783614  | Reward:  0.0  | Avg Reward:  0.37  | Loss:  0.0024990424116390956  | Mode:  Explore
Episode: 3914  | Steps: 132900  | Eps:  0.867765495  | Reward:  1.0  | Avg Reward:  0.37  | Loss:  0.0029713065738732696  | Mode:  Explore
Episode: 3915  | Steps: 132923  | Eps:  0.86774261  | Reward:  0.0  | Avg Reward:  0.38  | Loss:  0.002701739178171443  | Mode:  Explore
Episode: 3916  | Steps: 132946  | Eps:  0.8677197249999999  | Reward:  0.0  | Avg Reward:  0.38  | Loss:  0.00622338404277001  | Mode:  Explore
Episode: 3917  | Steps: 132969  | Eps:  0.86769684  | Reward:  0.0  | Avg Reward:  0.35  | Loss:  0.005487933545261039  | Mode:  Explore
Episode: 3918  | Steps: 132992  | Eps:  0.867673955  | Reward:  0.0  | Avg Reward:  0.35  | Loss:  0.002628684788570049  | Mode:  Explore
Episode: 3919  | Steps: 133013  | Eps:  0.86765306  | Reward:  0.0  | Avg Reward:  0.35  | Loss:  0.006851146338121077  | Mode:  Explore
Episode: 3920  | Steps: 133111  | Eps:  0.8675555500000001  | Reward:  2.0  | Avg Reward:  0.35  | Loss:  0.0030261755859735846  | Mode:  Explore
Episode: 3921  | Steps: 133132  | Eps:  0.867534655  | Reward:  0.0  | Avg Reward:  0.37  | Loss:  0.004306045614312427  | Mode:  Explore
